5.474341418999999860e+02 6.687576784799999814e+02
5.474341418999999860e+02 6.687576784799999814e+02
5.465802496600000495e+02 6.686652075299999751e+02
5.465802496600000495e+02 6.686652075299999751e+02
5.465802496600000495e+02 6.686652075299999751e+02
5.465802496600000495e+02 6.686652075299999751e+02
5.454033847900000183e+02 6.692075354400000151e+02
5.454033847900000183e+02 6.692075354400000151e+02
5.454033847900000183e+02 6.692075354400000151e+02
5.454033847900000183e+02 6.692075354400000151e+02
5.456005416100000502e+02 6.703090889200000220e+02
5.456005416100000502e+02 6.703090889200000220e+02
5.456005416100000502e+02 6.703090889200000220e+02
5.456005416100000502e+02 6.703090889200000220e+02
5.446368617199999562e+02 6.713434917399999904e+02
5.446368617199999562e+02 6.713434917399999904e+02
5.446368617199999562e+02 6.713434917399999904e+02
5.446368617199999562e+02 6.713434917399999904e+02
5.434888056300000017e+02 6.758506097099999579e+02
5.434888056300000017e+02 6.758506097099999579e+02
5.434888056300000017e+02 6.758506097099999579e+02
5.434888056300000017e+02 6.758506097099999579e+02
5.425802290799999810e+02 6.761574598800000331e+02
5.425802290799999810e+02 6.761574598800000331e+02
5.425802290799999810e+02 6.761574598800000331e+02
5.425802290799999810e+02 6.761574598800000331e+02
5.422115814500000397e+02 6.780074026099999855e+02
5.422115814500000397e+02 6.780074026099999855e+02
5.422115814500000397e+02 6.780074026099999855e+02
5.422115814500000397e+02 6.780074026099999855e+02
5.413060429199999817e+02 6.786590991299999587e+02
5.413060429199999817e+02 6.786590991299999587e+02
5.413060429199999817e+02 6.786590991299999587e+02
5.413060429199999817e+02 6.786590991299999587e+02
5.415131518599999936e+02 6.817872403000000077e+02
5.415131518599999936e+02 6.817872403000000077e+02
5.415131518599999936e+02 6.817872403000000077e+02
5.415131518599999936e+02 6.817872403000000077e+02
5.410118790799999715e+02 6.822287793799999918e+02
5.410118790799999715e+02 6.822287793799999918e+02
5.410118790799999715e+02 6.822287793799999918e+02
5.410118790799999715e+02 6.822287793799999918e+02
5.407885324600000558e+02 6.865129488100000117e+02
5.407885324600000558e+02 6.865129488100000117e+02
5.407885324600000558e+02 6.865129488100000117e+02
5.407885324600000558e+02 6.865129488100000117e+02
5.403102019499999642e+02 6.871939255199999934e+02
5.403102019499999642e+02 6.871939255199999934e+02
5.403102019499999642e+02 6.871939255199999934e+02
5.403102019499999642e+02 6.871939255199999934e+02
5.384117557099999658e+02 6.879634342299999616e+02
5.384117557099999658e+02 6.879634342299999616e+02
5.384117557099999658e+02 6.879634342299999616e+02
5.384117557099999658e+02 6.879634342299999616e+02
5.379719765800000459e+02 6.888673594800000046e+02
5.379719765800000459e+02 6.888673594800000046e+02
5.379719765800000459e+02 6.888673594800000046e+02
5.379719765800000459e+02 6.888673594800000046e+02
5.369177847400000019e+02 6.896830355700000155e+02
5.369177847400000019e+02 6.896830355700000155e+02
5.369177847400000019e+02 6.896830355700000155e+02
5.369177847400000019e+02 6.896830355700000155e+02
5.363778558200000361e+02 6.916674053100000492e+02
5.363778558200000361e+02 6.916674053100000492e+02
5.363778558200000361e+02 6.916674053100000492e+02
5.363778558200000361e+02 6.916674053100000492e+02
5.350649087499999723e+02 6.930759346700000378e+02
5.350649087499999723e+02 6.930759346700000378e+02
5.350649087499999723e+02 6.930759346700000378e+02
5.350649087499999723e+02 6.930759346700000378e+02
5.348509904700000561e+02 6.941228771700000379e+02
5.348509904700000561e+02 6.941228771700000379e+02
5.348509904700000561e+02 6.941228771700000379e+02
5.348509904700000561e+02 6.941228771700000379e+02
5.327135884900000065e+02 6.962461680899999692e+02
5.327135884900000065e+02 6.962461680899999692e+02
5.327135884900000065e+02 6.962461680899999692e+02
5.327135884900000065e+02 6.962461680899999692e+02
5.311417814300000373e+02 6.992227122199999485e+02
5.311417814300000373e+02 6.992227122199999485e+02
5.311417814300000373e+02 6.992227122199999485e+02
5.311417814300000373e+02 6.992227122199999485e+02
5.311908087399999658e+02 7.007910098400000152e+02
5.311908087399999658e+02 7.007910098400000152e+02
5.311908087399999658e+02 7.007910098400000152e+02
5.311908087399999658e+02 7.007910098400000152e+02
5.298811092099999769e+02 7.024223620200000369e+02
5.298811092099999769e+02 7.024223620200000369e+02
5.298811092099999769e+02 7.024223620200000369e+02
5.298811092099999769e+02 7.024223620200000369e+02
5.292314973999999665e+02 7.042890557499999886e+02
5.292314973999999665e+02 7.042890557499999886e+02
5.292314973999999665e+02 7.042890557499999886e+02
5.292314973999999665e+02 7.042890557499999886e+02
5.284189850400000523e+02 7.057941521400000511e+02
5.284189850400000523e+02 7.057941521400000511e+02
5.284189850400000523e+02 7.057941521400000511e+02
5.284189850400000523e+02 7.057941521400000511e+02
5.272233682800000452e+02 7.099355871699999625e+02
5.272233682800000452e+02 7.099355871699999625e+02
5.272233682800000452e+02 7.099355871699999625e+02
5.272233682800000452e+02 7.099355871699999625e+02
5.260848452799999677e+02 7.108604851999999710e+02
5.260848452799999677e+02 7.108604851999999710e+02
5.260848452799999677e+02 7.108604851999999710e+02
5.260848452799999677e+02 7.108604851999999710e+02
5.259776766200000111e+02 7.117476699200000212e+02
5.259776766200000111e+02 7.117476699200000212e+02
5.259776766200000111e+02 7.117476699200000212e+02
5.259776766200000111e+02 7.117476699200000212e+02
5.231511686100000134e+02 7.141020805900000141e+02
5.231511686100000134e+02 7.141020805900000141e+02
5.231511686100000134e+02 7.141020805900000141e+02
5.231511686100000134e+02 7.141020805900000141e+02
5.229636496399999714e+02 7.150773782700000538e+02
5.229636496399999714e+02 7.150773782700000538e+02
5.229636496399999714e+02 7.150773782700000538e+02
5.229636496399999714e+02 7.150773782700000538e+02
5.217087391699999444e+02 7.156661459299999706e+02
5.217087391699999444e+02 7.156661459299999706e+02
5.217087391699999444e+02 7.156661459299999706e+02
5.217087391699999444e+02 7.156661459299999706e+02
5.206259480700000495e+02 7.175453793399999540e+02
5.206259480700000495e+02 7.175453793399999540e+02
5.206259480700000495e+02 7.175453793399999540e+02
5.206259480700000495e+02 7.175453793399999540e+02
5.198470634100000325e+02 7.169442081900000403e+02
5.198470634100000325e+02 7.169442081900000403e+02
5.198470634100000325e+02 7.169442081900000403e+02
5.198470634100000325e+02 7.169442081900000403e+02
5.197982456199999888e+02 7.177725496699999894e+02
5.197982456199999888e+02 7.177725496699999894e+02
5.197982456199999888e+02 7.177725496699999894e+02
5.197982456199999888e+02 7.177725496699999894e+02
5.192197653099999570e+02 7.182181848300000411e+02
5.192197653099999570e+02 7.182181848300000411e+02
5.192197653099999570e+02 7.182181848300000411e+02
5.192197653099999570e+02 7.182181848300000411e+02
5.186469419999999673e+02 7.199166771899999731e+02
5.186469419999999673e+02 7.199166771899999731e+02
5.186469419999999673e+02 7.199166771899999731e+02
5.186469419999999673e+02 7.199166771899999731e+02
5.171753895099999454e+02 7.197864719799999875e+02
5.171753895099999454e+02 7.197864719799999875e+02
5.171753895099999454e+02 7.197864719799999875e+02
5.171753895099999454e+02 7.197864719799999875e+02
5.170555449800000360e+02 7.205517588899999737e+02
5.170555449800000360e+02 7.205517588899999737e+02
5.170555449800000360e+02 7.205517588899999737e+02
5.170555449800000360e+02 7.205517588899999737e+02
5.166609170699999822e+02 7.199252569699999640e+02
5.166609170699999822e+02 7.199252569699999640e+02
5.166609170699999822e+02 7.199252569699999640e+02
5.166609170699999822e+02 7.199252569699999640e+02
5.136572612600000411e+02 7.202657453199999509e+02
5.136572612600000411e+02 7.202657453199999509e+02
5.136572612600000411e+02 7.202657453199999509e+02
5.136572612600000411e+02 7.202657453199999509e+02
5.080566248499999915e+02 7.215901111399999763e+02
5.080566248499999915e+02 7.215901111399999763e+02
5.080566248499999915e+02 7.215901111399999763e+02
5.080566248499999915e+02 7.215901111399999763e+02
5.072380364499999814e+02 7.198703736200000094e+02
5.072380364499999814e+02 7.198703736200000094e+02
5.072380364499999814e+02 7.198703736200000094e+02
5.072380364499999814e+02 7.198703736200000094e+02
5.039166459799999984e+02 7.194625984299999573e+02
5.039166459799999984e+02 7.194625984299999573e+02
5.039166459799999984e+02 7.194625984299999573e+02
5.039166459799999984e+02 7.194625984299999573e+02
5.028597303999999895e+02 7.171923513100000491e+02
5.028597303999999895e+02 7.171923513100000491e+02
5.028597303999999895e+02 7.171923513100000491e+02
5.028597303999999895e+02 7.171923513100000491e+02
5.021797384299999862e+02 7.142239783899999566e+02
5.021797384299999862e+02 7.142239783899999566e+02
5.021797384299999862e+02 7.142239783899999566e+02
5.021797384299999862e+02 7.142239783899999566e+02
5.014045203399999764e+02 7.133748003099999551e+02
5.014045203399999764e+02 7.133748003099999551e+02
5.014045203399999764e+02 7.133748003099999551e+02
5.014045203399999764e+02 7.133748003099999551e+02
5.016790942000000086e+02 7.116131067300000268e+02
5.016790942000000086e+02 7.116131067300000268e+02
5.016790942000000086e+02 7.116131067300000268e+02
5.016790942000000086e+02 7.116131067300000268e+02
5.011914401199999816e+02 7.114910727300000417e+02
5.011914401199999816e+02 7.114910727300000417e+02
5.011914401199999816e+02 7.114910727300000417e+02
5.011914401199999816e+02 7.114910727300000417e+02
4.996675080300000218e+02 7.097126281600000084e+02
4.996675080300000218e+02 7.097126281600000084e+02
4.996675080300000218e+02 7.097126281600000084e+02
4.996675080300000218e+02 7.097126281600000084e+02
4.991762921299999789e+02 7.095991844200000287e+02
4.991762921299999789e+02 7.095991844200000287e+02
4.991762921299999789e+02 7.095991844200000287e+02
4.991762921299999789e+02 7.095991844200000287e+02
4.987921401400000150e+02 7.082705968000000212e+02
4.987921401400000150e+02 7.082705968000000212e+02
4.987921401400000150e+02 7.082705968000000212e+02
4.987921401400000150e+02 7.082705968000000212e+02
4.982834294599999794e+02 7.079384158499999558e+02
4.982834294599999794e+02 7.079384158499999558e+02
4.982834294599999794e+02 7.079384158499999558e+02
4.982834294599999794e+02 7.079384158499999558e+02
4.954090464999999881e+02 7.087708429399999659e+02
4.954090464999999881e+02 7.087708429399999659e+02
4.954090464999999881e+02 7.087708429399999659e+02
4.954090464999999881e+02 7.087708429399999659e+02
4.937536416099999883e+02 7.104779150699999946e+02
4.937536416099999883e+02 7.104779150699999946e+02
4.937536416099999883e+02 7.104779150699999946e+02
4.937536416099999883e+02 7.104779150699999946e+02
4.926766122600000131e+02 7.106167000599999710e+02
4.926766122600000131e+02 7.106167000599999710e+02
4.926766122600000131e+02 7.106167000599999710e+02
4.926766122600000131e+02 7.106167000599999710e+02
4.912180498999999827e+02 7.116215503199999830e+02
4.912180498999999827e+02 7.116215503199999830e+02
4.912180498999999827e+02 7.116215503199999830e+02
4.912180498999999827e+02 7.116215503199999830e+02
4.884461214400000131e+02 7.129670251200000166e+02
4.884461214400000131e+02 7.129670251200000166e+02
4.884461214400000131e+02 7.129670251200000166e+02
4.884461214400000131e+02 7.129670251200000166e+02
4.832854736799999955e+02 7.171208531500000163e+02
4.832854736799999955e+02 7.171208531500000163e+02
4.832854736799999955e+02 7.171208531500000163e+02
4.832854736799999955e+02 7.171208531500000163e+02
4.805171070299999769e+02 7.225319068300000254e+02
4.805171070299999769e+02 7.225319068300000254e+02
4.805171070299999769e+02 7.225319068300000254e+02
4.805171070299999769e+02 7.225319068300000254e+02
4.804950028399999837e+02 7.261939323200000445e+02
4.804950028399999837e+02 7.261939323200000445e+02
4.804950028399999837e+02 7.261939323200000445e+02
4.804950028399999837e+02 7.261939323200000445e+02
4.789908702299999845e+02 7.286493937100000267e+02
4.789908702299999845e+02 7.286493937100000267e+02
4.789908702299999845e+02 7.286493937100000267e+02
4.789908702299999845e+02 7.286493937100000267e+02
4.783411536699999829e+02 7.309575008100000559e+02
4.783411536699999829e+02 7.309575008100000559e+02
4.783411536699999829e+02 7.309575008100000559e+02
4.783411536699999829e+02 7.309575008100000559e+02
4.753400120700000002e+02 7.347037003200000527e+02
4.753400120700000002e+02 7.347037003200000527e+02
4.753400120700000002e+02 7.347037003200000527e+02
4.753400120700000002e+02 7.347037003200000527e+02
4.736903689299999769e+02 7.354603969800000414e+02
4.736903689299999769e+02 7.354603969800000414e+02
4.736903689299999769e+02 7.354603969800000414e+02
4.736903689299999769e+02 7.354603969800000414e+02
4.710035049499999786e+02 7.377980566500000350e+02
4.710035049499999786e+02 7.377980566500000350e+02
4.710035049499999786e+02 7.377980566500000350e+02
4.710035049499999786e+02 7.377980566500000350e+02
4.666506553799999892e+02 7.429105675600000041e+02
4.666506553799999892e+02 7.429105675600000041e+02
4.666506553799999892e+02 7.429105675600000041e+02
4.666506553799999892e+02 7.429105675600000041e+02
4.626575489100000027e+02 7.456854187999999795e+02
4.626575489100000027e+02 7.456854187999999795e+02
4.626575489100000027e+02 7.456854187999999795e+02
4.626575489100000027e+02 7.456854187999999795e+02
4.612442425300000082e+02 7.489271399000000429e+02
4.612442425300000082e+02 7.489271399000000429e+02
4.612442425300000082e+02 7.489271399000000429e+02
4.612442425300000082e+02 7.489271399000000429e+02
4.590963646299999823e+02 7.503061271599999600e+02
4.590963646299999823e+02 7.503061271599999600e+02
4.590963646299999823e+02 7.503061271599999600e+02
4.590963646299999823e+02 7.503061271599999600e+02
4.394417576000000167e+02 7.503482089399999495e+02
4.394417576000000167e+02 7.503482089399999495e+02
4.394417576000000167e+02 7.503482089399999495e+02
4.394417576000000167e+02 7.503482089399999495e+02
4.394453194199999757e+02 7.435328476900000396e+02
4.394453194199999757e+02 7.435328476900000396e+02
4.394453194199999757e+02 7.435328476900000396e+02
4.394453194199999757e+02 7.435328476900000396e+02
4.064121243399999912e+02 7.435328476900000396e+02
4.064121243399999912e+02 7.435328476900000396e+02
4.064121243399999912e+02 7.435328476900000396e+02
4.064121243399999912e+02 7.435328476900000396e+02
3.851753390999999738e+02 7.523283568800000012e+02
3.851753390999999738e+02 7.523283568800000012e+02
3.851753390999999738e+02 7.523283568800000012e+02
3.851753390999999738e+02 7.523283568800000012e+02
3.625975313199999732e+02 7.612543331800000033e+02
3.625975313199999732e+02 7.612543331800000033e+02
3.625975313199999732e+02 7.612543331800000033e+02
3.625975313199999732e+02 7.612543331800000033e+02
3.636547611799999800e+02 7.645000141699999858e+02
3.636547611799999800e+02 7.645000141699999858e+02
3.636547611799999800e+02 7.645000141699999858e+02
3.636547611799999800e+02 7.645000141699999858e+02
3.584904468400000042e+02 7.640206046399999877e+02
3.584904468400000042e+02 7.640206046399999877e+02
3.584904468400000042e+02 7.640206046399999877e+02
3.584904468400000042e+02 7.640206046399999877e+02
3.356565028200000143e+02 7.617524003199999925e+02
3.356565028200000143e+02 7.617524003199999925e+02
3.356565028200000143e+02 7.617524003199999925e+02
3.356565028200000143e+02 7.617524003199999925e+02
3.346122631000000069e+02 7.640376280100000486e+02
3.346122631000000069e+02 7.640376280100000486e+02
3.346122631000000069e+02 7.640376280100000486e+02
3.346122631000000069e+02 7.640376280100000486e+02
3.350964601300000254e+02 7.638022864700000127e+02
3.350964601300000254e+02 7.638022864700000127e+02
3.350964601300000254e+02 7.638022864700000127e+02
3.350964601300000254e+02 7.638022864700000127e+02
3.353200162699999964e+02 7.630285559599999488e+02
3.353200162699999964e+02 7.630285559599999488e+02
3.353200162699999964e+02 7.630285559599999488e+02
3.353200162699999964e+02 7.630285559599999488e+02
3.357601096700000198e+02 7.629318632199999684e+02
3.357601096700000198e+02 7.629318632199999684e+02
3.357601096700000198e+02 7.629318632199999684e+02
3.357601096700000198e+02 7.629318632199999684e+02
3.355528959700000087e+02 7.637685120999999526e+02
3.355528959700000087e+02 7.637685120999999526e+02
3.355528959700000087e+02 7.637685120999999526e+02
3.355528959700000087e+02 7.637685120999999526e+02
3.347636401500000147e+02 7.646472427500000322e+02
3.347636401500000147e+02 7.646472427500000322e+02
3.347636401500000147e+02 7.646472427500000322e+02
3.347636401500000147e+02 7.646472427500000322e+02
3.343981352999999785e+02 7.644159763400000429e+02
3.343981352999999785e+02 7.644159763400000429e+02
3.343981352999999785e+02 7.644159763400000429e+02
3.343981352999999785e+02 7.644159763400000429e+02
3.342339776300000267e+02 7.636045325200000207e+02
3.342339776300000267e+02 7.636045325200000207e+02
3.342339776300000267e+02 7.636045325200000207e+02
3.342339776300000267e+02 7.636045325200000207e+02
3.339718701099999976e+02 7.640626864099999693e+02
3.339718701099999976e+02 7.640626864099999693e+02
3.339718701099999976e+02 7.640626864099999693e+02
3.339718701099999976e+02 7.640626864099999693e+02
3.338403973100000144e+02 7.687529967899999974e+02
3.338403973100000144e+02 7.687529967899999974e+02
3.338403973100000144e+02 7.687529967899999974e+02
3.338403973100000144e+02 7.687529967899999974e+02
3.324293956299999877e+02 7.722612567200000058e+02
3.324293956299999877e+02 7.722612567200000058e+02
3.324293956299999877e+02 7.722612567200000058e+02
3.324293956299999877e+02 7.722612567200000058e+02
3.295504032700000039e+02 7.756669574000000011e+02
3.295504032700000039e+02 7.756669574000000011e+02
3.295504032700000039e+02 7.756669574000000011e+02
3.295504032700000039e+02 7.756669574000000011e+02
3.242220360200000187e+02 7.802075773599999593e+02
3.242220360200000187e+02 7.802075773599999593e+02
3.242220360200000187e+02 7.802075773599999593e+02
3.242220360200000187e+02 7.802075773599999593e+02
3.229054223800000045e+02 7.806408195100000285e+02
3.229054223800000045e+02 7.806408195100000285e+02
3.229054223800000045e+02 7.806408195100000285e+02
3.229054223800000045e+02 7.806408195100000285e+02
3.223069330700000137e+02 7.803548059400000056e+02
3.223069330700000137e+02 7.803548059400000056e+02
3.223069330700000137e+02 7.803548059400000056e+02
3.223069330700000137e+02 7.803548059400000056e+02
3.223139519299999733e+02 7.797325362799999766e+02
3.223139519299999733e+02 7.797325362799999766e+02
3.223139519299999733e+02 7.797325362799999766e+02
3.223139519299999733e+02 7.797325362799999766e+02
3.218995245300000079e+02 7.796189458799999557e+02
3.218995245300000079e+02 7.796189458799999557e+02
3.218995245300000079e+02 7.796189458799999557e+02
3.218995245300000079e+02 7.796189458799999557e+02
3.207935816500000215e+02 7.801067990000000236e+02
3.207935816500000215e+02 7.801067990000000236e+02
3.207935816500000215e+02 7.801067990000000236e+02
3.207935816500000215e+02 7.801067990000000236e+02
3.205514831300000083e+02 7.805482018999999809e+02
3.205514831300000083e+02 7.805482018999999809e+02
3.205514831300000083e+02 7.805482018999999809e+02
3.205514831300000083e+02 7.805482018999999809e+02
3.209716722900000150e+02 7.813552982100000008e+02
3.209716722900000150e+02 7.813552982100000008e+02
3.209716722900000150e+02 7.813552982100000008e+02
3.209716722900000150e+02 7.813552982100000008e+02
3.204513333400000192e+02 7.829152884300000323e+02
3.204513333400000192e+02 7.829152884300000323e+02
3.204513333400000192e+02 7.829152884300000323e+02
3.204513333400000192e+02 7.829152884300000323e+02
3.194384166199999981e+02 7.844792175899999620e+02
3.194384166199999981e+02 7.844792175899999620e+02
3.194384166199999981e+02 7.844792175899999620e+02
3.194384166199999981e+02 7.844792175899999620e+02
3.179250652000000059e+02 7.846516407599999638e+02
3.179250652000000059e+02 7.846516407599999638e+02
3.179250652000000059e+02 7.846516407599999638e+02
3.179250652000000059e+02 7.846516407599999638e+02
3.161241497799999820e+02 7.840714528700000301e+02
3.161241497799999820e+02 7.840714528700000301e+02
3.161241497799999820e+02 7.840714528700000301e+02
3.161241497799999820e+02 7.840714528700000301e+02
3.113184261900000251e+02 7.863292965099999492e+02
3.113184261900000251e+02 7.863292965099999492e+02
3.113184261900000251e+02 7.863292965099999492e+02
3.113184261900000251e+02 7.863292965099999492e+02
3.098317883700000266e+02 7.885449326599999722e+02
3.098317883700000266e+02 7.885449326599999722e+02
3.098317883700000266e+02 7.885449326599999722e+02
3.098317883700000266e+02 7.885449326599999722e+02
3.075058198199999993e+02 7.901676945799999885e+02
3.075058198199999993e+02 7.901676945799999885e+02
3.075058198199999993e+02 7.901676945799999885e+02
3.075058198199999993e+02 7.901676945799999885e+02
3.061902537799999777e+02 7.903066157599999997e+02
3.061902537799999777e+02 7.903066157599999997e+02
3.061902537799999777e+02 7.903066157599999997e+02
3.061902537799999777e+02 7.903066157599999997e+02
3.055523749999999836e+02 7.898692984799999977e+02
3.055523749999999836e+02 7.898692984799999977e+02
3.055523749999999836e+02 7.898692984799999977e+02
3.055523749999999836e+02 7.898692984799999977e+02
3.007351279000000090e+02 7.911473502500000450e+02
3.007351279000000090e+02 7.911473502500000450e+02
3.007351279000000090e+02 7.911473502500000450e+02
3.007351279000000090e+02 7.911473502500000450e+02
2.969666251599999782e+02 7.907649163099999896e+02
2.969666251599999782e+02 7.907649163099999896e+02
2.969666251599999782e+02 7.907649163099999896e+02
2.969666251599999782e+02 7.907649163099999896e+02
2.964695427500000164e+02 7.918663335999999617e+02
2.964695427500000164e+02 7.918663335999999617e+02
2.964695427500000164e+02 7.918663335999999617e+02
2.964695427500000164e+02 7.918663335999999617e+02
2.950783405600000151e+02 7.923667159300000549e+02
2.950783405600000151e+02 7.923667159300000549e+02
2.950783405600000151e+02 7.923667159300000549e+02
2.950783405600000151e+02 7.923667159300000549e+02
2.948559367799999791e+02 7.933379175300000270e+02
2.948559367799999791e+02 7.933379175300000270e+02
2.948559367799999791e+02 7.933379175300000270e+02
2.948559367799999791e+02 7.933379175300000270e+02
2.952890113099999780e+02 7.944731091800000513e+02
2.952890113099999780e+02 7.944731091800000513e+02
2.952890113099999780e+02 7.944731091800000513e+02
2.952890113099999780e+02 7.944731091800000513e+02
2.945380973599999948e+02 7.979795986799999810e+02
2.945380973599999948e+02 7.979795986799999810e+02
2.945380973599999948e+02 7.979795986799999810e+02
2.945380973599999948e+02 7.979795986799999810e+02
2.951330248599999777e+02 7.998883846600000425e+02
2.951330248599999777e+02 7.998883846600000425e+02
2.951330248599999777e+02 7.998883846600000425e+02
2.951330248599999777e+02 7.998883846600000425e+02
2.950457604499999889e+02 8.010193545199999789e+02
2.950457604499999889e+02 8.010193545199999789e+02
2.950457604499999889e+02 8.010193545199999789e+02
2.950457604499999889e+02 8.010193545199999789e+02
2.939794165399999883e+02 8.017719655700000203e+02
2.939794165399999883e+02 8.017719655700000203e+02
2.939794165399999883e+02 8.017719655700000203e+02
2.939794165399999883e+02 8.017719655700000203e+02
2.935172189499999718e+02 8.015239586400000462e+02
2.935172189499999718e+02 8.015239586400000462e+02
2.935172189499999718e+02 8.015239586400000462e+02
2.935172189499999718e+02 8.015239586400000462e+02
2.922623084800000015e+02 8.023856659199999513e+02
2.922623084800000015e+02 8.023856659199999513e+02
2.922623084800000015e+02 8.023856659199999513e+02
2.922623084800000015e+02 8.023856659199999513e+02
2.920422093899999822e+02 8.029744335799999817e+02
2.920422093899999822e+02 8.029744335799999817e+02
2.920422093899999822e+02 8.029744335799999817e+02
2.920422093899999822e+02 8.029744335799999817e+02
2.923785911900000087e+02 8.044122536200000013e+02
2.923785911900000087e+02 8.044122536200000013e+02
2.923785911900000087e+02 8.044122536200000013e+02
2.923785911900000087e+02 8.044122536200000013e+02
2.922808508499999789e+02 8.053793800900000406e+02
2.922808508499999789e+02 8.053793800900000406e+02
2.922808508499999789e+02 8.053793800900000406e+02
2.922808508499999789e+02 8.053793800900000406e+02
2.900142807799999787e+02 8.069223364599999968e+02
2.900142807799999787e+02 8.069223364599999968e+02
2.900142807799999787e+02 8.069223364599999968e+02
2.900142807799999787e+02 8.069223364599999968e+02
2.892121395799999846e+02 8.084316546500000413e+02
2.892121395799999846e+02 8.084316546500000413e+02
2.892121395799999846e+02 8.084316546500000413e+02
2.892121395799999846e+02 8.084316546500000413e+02
2.871457643400000279e+02 8.100337266300000465e+02
2.871457643400000279e+02 8.100337266300000465e+02
2.871457643400000279e+02 8.100337266300000465e+02
2.871457643400000279e+02 8.100337266300000465e+02
2.860211743099999921e+02 8.119634749199999533e+02
2.860211743099999921e+02 8.119634749199999533e+02
2.860211743099999921e+02 8.119634749199999533e+02
2.860211743099999921e+02 8.119634749199999533e+02
2.853517630200000212e+02 8.132078989999999976e+02
2.853517630200000212e+02 8.132078989999999976e+02
2.853517630200000212e+02 8.132078989999999976e+02
2.853517630200000212e+02 8.132078989999999976e+02
2.849699157300000252e+02 8.142210566600000448e+02
2.849699157300000252e+02 8.142210566600000448e+02
2.849699157300000252e+02 8.142210566600000448e+02
2.849699157300000252e+02 8.142210566600000448e+02
2.839222189600000092e+02 8.149021695599999475e+02
2.839222189600000092e+02 8.149021695599999475e+02
2.839222189600000092e+02 8.149021695599999475e+02
2.839222189600000092e+02 8.149021695599999475e+02
2.829874526099999912e+02 8.166975013200000149e+02
2.829874526099999912e+02 8.166975013200000149e+02
2.829874526099999912e+02 8.166975013200000149e+02
2.829874526099999912e+02 8.166975013200000149e+02
2.806101520600000185e+02 8.186779216300000144e+02
2.806101520600000185e+02 8.186779216300000144e+02
2.806101520600000185e+02 8.186779216300000144e+02
2.806101520600000185e+02 8.186779216300000144e+02
2.797823448500000154e+02 8.220960153199999922e+02
2.797823448500000154e+02 8.220960153199999922e+02
2.797823448500000154e+02 8.220960153199999922e+02
2.797823448500000154e+02 8.220960153199999922e+02
2.801293073300000174e+02 8.223523401400000239e+02
2.801293073300000174e+02 8.223523401400000239e+02
2.801293073300000174e+02 8.223523401400000239e+02
2.801293073300000174e+02 8.223523401400000239e+02
2.795076662299999839e+02 8.229494151999999758e+02
2.795076662299999839e+02 8.229494151999999758e+02
2.795076662299999839e+02 8.229494151999999758e+02
2.795076662299999839e+02 8.229494151999999758e+02
2.799477596300000073e+02 8.238491291200000433e+02
2.799477596300000073e+02 8.238491291200000433e+02
2.799477596300000073e+02 8.238491291200000433e+02
2.799477596300000073e+02 8.238491291200000433e+02
2.805751624900000252e+02 8.234496613400000342e+02
2.805751624900000252e+02 8.234496613400000342e+02
2.805751624900000252e+02 8.234496613400000342e+02
2.805751624900000252e+02 8.234496613400000342e+02
2.810606166200000189e+02 8.238827672999999550e+02
2.810606166200000189e+02 8.238827672999999550e+02
2.810606166200000189e+02 8.238827672999999550e+02
2.810606166200000189e+02 8.238827672999999550e+02
2.818557389599999965e+02 8.252282420999999886e+02
2.818557389599999965e+02 8.252282420999999886e+02
2.818557389599999965e+02 8.252282420999999886e+02
2.818557389599999965e+02 8.252282420999999886e+02
2.815100335999999857e+02 8.256613480700000309e+02
2.815100335999999857e+02 8.256613480700000309e+02
2.815100335999999857e+02 8.256613480700000309e+02
2.815100335999999857e+02 8.256613480700000309e+02
2.816997525099999962e+02 8.266114406899999949e+02
2.816997525099999962e+02 8.266114406899999949e+02
2.816997525099999962e+02 8.266114406899999949e+02
2.816997525099999962e+02 8.266114406899999949e+02
2.805821813499999848e+02 8.286169298800000433e+02
2.805821813499999848e+02 8.286169298800000433e+02
2.805821813499999848e+02 8.286169298800000433e+02
2.805821813499999848e+02 8.286169298800000433e+02
2.799605402500000082e+02 8.290206089900000279e+02
2.799605402500000082e+02 8.290206089900000279e+02
2.799605402500000082e+02 8.290206089900000279e+02
2.799605402500000082e+02 8.290206089900000279e+02
2.784889877599999863e+02 8.285959466199999497e+02
2.784889877599999863e+02 8.285959466199999497e+02
2.784889877599999863e+02 8.285959466199999497e+02
2.784889877599999863e+02 8.285959466199999497e+02
2.768463634799999795e+02 8.295208551299999726e+02
2.768463634799999795e+02 8.295208551299999726e+02
2.768463634799999795e+02 8.295208551299999726e+02
2.768463634799999795e+02 8.295208551299999726e+02
2.745016430399999763e+02 8.322662795100000039e+02
2.745016430399999763e+02 8.322662795100000039e+02
2.745016430399999763e+02 8.322662795100000039e+02
2.745016430399999763e+02 8.322662795100000039e+02
2.742921246399999973e+02 8.330736481999999796e+02
2.742921246399999973e+02 8.330736481999999796e+02
2.742921246399999973e+02 8.330736481999999796e+02
2.742921246399999973e+02 8.330736481999999796e+02
2.745506703500000185e+02 8.343853486299999531e+02
2.745506703500000185e+02 8.343853486299999531e+02
2.745506703500000185e+02 8.343853486299999531e+02
2.745506703500000185e+02 8.343853486299999531e+02
2.739720852799999875e+02 8.365338341299999456e+02
